0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,69.97142274,89.73850901,98.32598843,93.60555539,104.6231332,63.0634601,89.55445271,100.9752445,93.72299611,99.16148446,91.54780172,85.23496935,117.8855377,70.00714249,90.47098983,95.27329112,96.46242792,83.05419917,48.37354649,75.89466384,77.46612163,41.10960958,68.00735254,86.37708029,48.08326112,38.01315562,17.4642492,26.17250466,37.65634077,27.31300057,31.06444913,37.64306045,25.01999201,31.95309062,26,33.9411255,39.40812099,57.45432969,29.20616373,55.54277631,46.32493929,20.61552813,36.05551275,85.91274643,36.23534186,50.08991915,48.33218389,51.07837116,22,48.27007354,48.50773134,27.65863337,39.2173431,50.24937811,28.28427125,68.01470429,136.4001466,137.7679208,119.6411301,142.1724305,138.0507153,164.468842,176.2328006,165.7467948,179.2037946,180.9530326,204.3942269,193.6517493,231.2249986,224.5885126,250.1459574,260.3766503,204.4749373,239.9270723,250.6830668,255.6247249,203.6516634,243.148103,216.3931607,264.3671689,230.8874185,216.1342176,225.4617484,253.1402773,240.7862122,206.2062075,213.6632865,236.4571843,177.8594951,232.2800034,187.4486596,192.3538406,205.2997808,214.4504605,208.8659857,230.2020851,206.1552813,209.3513793,225.3219918,224.5105788,232.3553313,227.0704736,224.4147945,202.0742438,233.2059176,233.4887578,235.1616465,229.8368987,242.8250399,230.4712563,220.3361069,224.7220505,6.708203932,33.83784863,49.09175083,55,23.02172887,33.60059523,29.83286778,43.46262762,35.34119409,57,39.81205847,40.16217126,59.00847397,26.68332813,69.37578828,59.00847397,65.00769185,61.6116872,63.12685641,64.49806199,105.5461984,100.895986,60.29925373,83.19254774,67.11929678,87.46427842,85.70880935,46.95742753,88.32326987,56.08029957,45.65084884,76.15773106,60.10823571,46.95742753,59.13543777,59.03388857,98.60020284,43.829214,45.88027899,49.03060269,93.1933474,54.74486277,90.08884504,98.00510191,72.0624729,82.41965785,68.8839604,90.78546139,86.31338251,102.8834292,111.3058848,112.0089282,108.4066419,89.02246907,117.5925168,126.3724654,134.4172608,147.1393897,160.0781059,179.3376703,175.2369824,180.709712,184.7159982,156.1857868,177.789201,213.7849387,208.0865205,187.4459922,179.4129315,201.0795862,175.0114282,227.0682717,259.0945773,234.8297255,198.6001007,218.6000915,239.2655429,231.9310242,203.646753,218.6869909,241.4560001,220.6173157,238.7571988,259.0482581,230.4886114,235.3571754,226.5965578,228.6744411,233.6193485,219.4265253,245.2468145,213.8457388,223.5106261,234.341631,212.2286503,194.3399084,226.7708094,200.4494949,181.5736765,228.035085,216.0208323,213.7755833,209.6592474,206.4218981,234.3949658,226.3846285,234.3608329,218.0206412,229.4776678,204.0220576,189.1692364,199.2786993,1.030376827,1.323114968,1.489344282,1.255802426,0.948324622,1.314279714,1.157107114,1.431700385,0.876058051,1.188417293,1.461345378,1.185932679,0.996910432,1.556511584,1.336541113,1.125925853,1.232653798,1.534667476,1.695151321,1.249045772,1.375932407,1.643836892,1.272297395,1.216090675,2.35619449,1.597106044,1.33970566,2.383214939,1.757775597,2.727085779,2.149870596,2.262133256,3.101613966,2.79014786,2.746801534,-2.35619449,2.518393324,2.592218169,2.477546491,-2.905347393,-2.901849545,-2.89661399,-2.55359005,-2.446854377,-2.059130278,-2.686873379,-1.99742382,-2.739271556,3.141592654,-2.444201864,-1.715608825,-2.922923708,-1.908674515,-2.398422892,-1.712693381,-2.29377568,1.853124161,1.805212003,1.850244091,1.841366671,1.842130924,1.873318482,1.960786087,1.915443642,1.941976549,1.920511617,2.021315587,2.025206323,1.869295258,1.813615166,1.883697555,2.00695945,1.935863422,1.793533966,1.849643931,1.922241121,1.895652461,1.731888231,1.974474521,2.012450867,2.06737776,2.13184782,1.966952168,2.119345729,2.106942349,2.222056737,2.189957674,2.236290505,2.18843144,2.301371432,2.382603443,2.701196667,2.404432901,2.399072484,2.690792303,2.557204492,2.743070208,2.810778903,2.904148832,2.767703219,2.889307231,2.874181856,2.921473733,2.87620866,2.929900339,2.99545577,2.931687321,2.984312197,-3.059135416,-3.028539654,-2.995844527,-3.061407806,-0.463647609,-0.331096077,-0.582352946,-0.643501109,-0.600050213,-0.933247529,0.88034987,1.168925679,0.43833656,0,0.202321628,0.329624407,0.01694753,-0.226798848,-0.2624594,-0.01694753,-0.015383402,-0.229231933,-0.063406952,0.124354995,-0.171379126,-0.240171008,0.099668652,0.447519975,-0.059630713,0.103081609,0.128696501,0.463647609,0.275189249,0.697021377,0.502843211,0.238609323,0.797162327,1.107148718,1.24369823,0.893409888,0.929323613,0.963808663,1.283514873,1.776191716,1.506369487,1.405647649,1.615211542,1.560592599,1.612438906,2.192456249,2.053921992,2.039370004,2.039625237,1.938667997,2.118919835,1.926432211,2.225367094,2.475623416,2.296026239,2.445841207,-2.387762947,-2.327356333,-2.529331378,-2.685426202,-2.477546491,-2.658145652,-2.556593044,-2.640712975,-2.544229949,-2.665393403,-2.828960388,-2.446854377,-2.648028786,-2.550831436,-2.547250991,-2.595130931,-2.471071096,-2.658899729,-2.434604829,-2.499006458,-2.474684449,-2.35619449,-2.35619449,-2.265534603,-2.476553865,-2.35619449,-2.293960421,-2.312506459,-2.432966381,-2.250845779,-2.155126976,-2.263294965,-2.307747581,-2.311063865,-2.10562148,-2.149720062,-2.09049738,-2.03062716,-2.082929114,-1.983796044,-1.969318772,-1.78188966,-2.027054908,-1.948045386,-2.046865657,-1.759017832,-1.757902259,-1.800500032,-1.7857633,-1.743933215,-1.626294832,-1.584556926,-1.684340932,-1.585501149,-1.613099117,-1.389147497
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,99.689518,86.3539229,91.38927727,72.277244,101.1385189,63.3245608,80.23091673,95.81753493,135.3513945,99.02019996,108.078675,96.38464608,93.81364506,98.88377015,57.97413216,64.5368112,95.07891459,71.84010022,73.57309291,83.73768566,63.41135545,70.9365914,57.98275606,43.17406629,44.38468204,24.18677324,17.02938637,22.8035085,53.15072906,45.69463864,56.5862174,43.96589587,25.05992817,53,24.69817807,21.09502311,29.15475947,47.29693436,58.13776741,52.55473337,33.24154028,28.63564213,32.01562119,49.81967483,28.8444102,52.35456045,18.02775638,20,31.89043744,53.60037313,53.25410782,32.89376841,36.68787266,47.4341649,40.31128874,58.30951895,143.7532608,132.9661611,141.2409289,140.346001,208.0600875,144.4610674,179.2010045,137.2333779,193.7756435,185.0540462,192.2108218,175.4821928,189.1718795,196.977156,229.1658788,227.2641635,217.2487054,215.3787362,240.4017471,221.677694,232.0086205,250.8804496,221.2871438,223.9866067,223.503915,255.0705785,185.0675552,223.0874268,190.4652199,205.2949098,218.5520533,205.353354,203.9240055,209.9142682,204.4015656,163.1349135,189.4967018,232.2606295,202.4277649,209.6520928,237.1919054,223.2890503,241.1679912,206.603485,267.5556017,227.1299188,223.9732127,204.1886383,199.1230775,205.0877861,214.0023364,220.0545387,249.5375723,211.2439348,219.7839849,254.0964384,44.55333882,25.17935662,44.01136217,39.20459157,71.19691005,37,23.70653918,68.09552114,28.16025568,48.75448697,60.46486583,57.38466694,53.46026562,58.24946352,51.2445119,79.39773297,76.94153625,53.75872022,93.72299611,79.88116173,68.24954212,76.6093989,61.07372594,67.42403132,90.21086409,98.24968193,37.33630941,86.64871609,47.16990566,65.51335742,28.86173938,94.33981132,43.60045871,42.72001873,67.74215822,52.80151513,70.76722405,57.24508713,68.46897107,60.8276253,66.28725368,70.06425622,37.21558813,70.21395873,75.3923073,109.0366911,108.6738239,96.67471231,118.9033221,107.6289924,123.8466794,72.9177619,113.137085,111.8659913,125.6065285,116.8246549,172.6296614,144.3675864,123.9758041,159.3047394,149.8332406,192.7822606,175,188.6796226,183.5755975,176.6465397,185.6986807,171.3971995,184.1738309,192.501948,215.6965461,210.6418762,206.9685967,211.6057655,214.0023364,235.9872878,234.6103152,231.905153,260.7259097,220.3020654,230.1064971,225.4972284,217.0760235,263.0076045,232.6929307,268.923781,222.7487374,203.9240055,240.842272,222.4072841,210.2783869,224.5551157,267.3013281,250.049995,232.2627822,216.9539122,225.4173906,212.7204739,217.2970317,191.0183237,245.7173173,222.8048473,219.0639176,227.0550594,205,203.0886506,231.3655117,243.298171,228.6744411,217.5890622,189.620674,194.7973306,-1.337982514,-1.076070644,-1.165904541,-1.319106355,-1.321021537,-1.199087377,-1.395402106,-1.25234609,-0.974597185,-1.220299699,-1.181699096,-1.176803292,-1.021236313,-1.075485096,-1.309082824,-0.862170055,-1.315613936,-0.676914852,-0.542750498,-0.700854408,-0.908370033,-0.375270823,-0.785398163,-0.233743181,-0.25044309,-0.519146114,-0.058755823,-0.266252049,-0.208465218,1.165904541,0.810392957,1.270625156,1.071449605,1.014197009,1.197808605,0.548549402,2.111215827,1.805518939,1.501939837,1.200890259,1.940129984,1.78188966,1.539556493,2.469986497,2.55359005,2.643770321,-3.086094148,2.498091545,2.289626326,2.991780197,2.16921522,2.8006137,-2.83708177,-2.819842099,3.017237659,2.601173153,-0.839532413,-0.764124777,-0.619426441,-0.597883705,-0.693507508,-0.672578783,-0.646849311,-0.388625279,-0.500582306,-0.296115146,-0.596660396,-0.379448176,-0.295001083,-0.225276779,-0.422654961,-0.253516343,-0.323206157,-0.177361811,-0.265157559,-0.246072755,-0.008620476,-0.083803264,-0.172577961,-0.093893506,-0.067163402,-0.023525071,0.25677366,0.098776592,0.216960519,0.448398246,0.340561649,0.49196248,0.529486378,0.5404195,0.639587234,0.562497931,0.699467971,0.879916907,0.879853099,1.194718619,1.069430765,1.141203683,1.138678154,1.281193958,1.263229218,1.357857977,1.382157111,1.462843263,1.535634945,1.600056266,1.57546919,1.707552039,1.876071819,1.898534834,1.899741002,1.928645763,2.983823916,-3.022163728,3.118869293,2.229602363,2.957970327,-1.901093682,-2.659079359,-2.618803568,-2.853537207,-2.016097371,-2.167972985,-2.417844661,-1.702111766,-2.539305307,-1.867860539,-2.284887025,-2.057695559,-2.329884773,-2.265534603,-2.54317376,-2.25240215,-2.198632921,-2.44895081,-2.187597551,-2.198777617,-1.499488862,-1.926432211,-1.899846022,-1.939492229,-1.025141272,-1.325817664,-1.202100424,-0.931882342,-1.212025657,-1.422636306,-0.651076721,-0.825376851,-1.232472704,-0.117108745,0.165148677,-0.19739556,-0.042830933,-0.535811238,0.457278268,0.380506377,0.138006024,0.175738297,0.682818311,0.316431456,0.732815102,0.670957858,0.439112656,0.785398163,0.835987872,0.869941919,0.906750164,1.114920582,1.354381322,1.233740845,1.400487736,1.092224453,1.125708071,1.287002218,1.485894533,1.155890569,1.295607078,1.184290022,1.188123106,1.527345431,1.445797002,1.445291246,1.384573486,1.474012282,1.646480868,1.57546919,1.814747241,1.74645618,1.796948763,1.814844758,1.744153775,1.935162056,1.877120335,1.80795392,2.053149237,1.963273401,2.1010121,2.016373614,2.100282705,2.259155104,2.206204087,2.406656664,2.2963292,2.366776106,2.518088879,2.521343168,2.609868586,2.691833041,2.730528106,2.942392042,2.833086358,3.023295132,2.956520414,2.94867334,3.119569783,3.141592654,-3.038004374,-2.998473106,-2.91356152,-2.939051342,-2.914449334,-2.682661991,-2.823088841
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,75.60423269,88.23831367,89.55445271,105.7591604,87.78382539,90.27181177,80.62257748,92.61749295,108.3005078,101.2373449,77.82030583,109.2382717,76.92203845,67.44627492,81.83520025,89.9888882,65.4599114,60.07495318,79.55501241,50.20956084,70.09279564,62.28964601,60.29925373,42,23.08679276,69.35416354,46.27094121,36.68787266,44.04543109,66.03786792,17.11724277,55.22680509,41.10960958,27.31300057,10,43.32435804,53.85164807,34.40930107,8.544003745,68.62215386,7.280109889,64.84597135,56.00892786,21.37755833,29.54657341,43.65775991,77.83315489,62.03224968,60.40695324,16.55294536,63.90618123,14.2126704,71.0070419,42.72001873,44.72135955,23.34523506,111.0180166,141.5980226,175.1456537,158.533908,167.0119756,172.4093965,189.0952141,165.8734457,212.0424486,205.7036704,231.0497782,174.3473544,192.2082204,185.6582883,182.0027472,221.4881487,211.4923166,228.7116088,241.4228655,221.7769149,225.4417885,243.6329206,229.8717033,245.2039967,230.3410515,227.8464395,254.6075411,264.1685068,205.3801354,200.8482014,188.3454273,189.1798086,203.1846451,213.3846292,183.7743181,210.3806075,211.4828598,210.2878979,180.0111108,224.182961,198.1161276,196.9009903,241.3068586,245.8170051,211.5135929,218.0366942,247.4126108,255.9785147,236.8628295,198.7988934,243.4789519,214.9813945,210.2783869,210.6228857,252.7647127,221.846794,15.8113883,53.26349594,59.41380311,41.34005322,49.2036584,17.2626765,29.96664813,42.19004622,44.92215489,16.4924225,55.02726597,39.96248241,40.79215611,80.15609771,59.8414572,88.1192374,81.49846624,78.26237921,85.72630868,93.77099765,51.2445119,99.84988733,81.49846624,83.93449827,99.08077513,72.00694411,48.3011387,68.41052551,58.5918083,88.6171541,61.20457499,46.06517123,35.35533906,59.46427499,39.20459157,80.5294977,55.54277631,51.2445119,68.87670143,49.40647731,61.85466838,58.18075283,82.97590012,69.89277502,78.71467462,95.77055915,98.85848471,98.11218069,98.97979592,116.1550688,98.48857802,155.2836115,129.2826361,69.05070601,95.04735662,126.3012272,143.6802004,137.1860051,152.118375,166.3069451,167.7200048,137.2661648,197.0228413,204.1200627,163.0828011,188.0425484,195.532606,171.9185854,219.9681795,194.9897433,213.4127456,206.0897863,198.8793604,224.8399431,207.9086338,228.0438554,235.0319127,199.6121239,200.3846301,237.1349827,227.9034883,230.0825939,263.0988407,233.6236289,257.8992051,243.9877046,251.5253466,229.5125269,246.4467488,215.6965461,221.5084648,225.0777643,228.1074308,229.0785891,231.1384866,230.2172887,210.5445321,223.3942703,254.568262,224.9644416,208.0024038,220.8008152,244.6589463,217.8669319,229.0196498,252.491584,237.9285607,203.482186,221.882852,217.6901468,204.413796,175.6359872,2.487509929,2.243767359,2.627986649,2.269166548,2.307845104,2.254187572,2.37373655,2.478655548,2.640772094,2.307282484,2.689438791,2.938811149,2.683758933,2.871439454,2.573926229,2.883137717,-2.815011219,-3.091634258,2.887467904,2.370278066,2.89661399,-3.045118878,-3.041924001,3.141592654,-2.833539873,-3.040489282,-3.033322063,-2.83708177,-2.259720715,-2.129395642,-1.453687582,-0.836635331,-1.249045772,-1.985303201,0.927295218,-1.241746632,-1.19028995,-0.620249486,0.35877067,-0.326358817,1.292496668,-0.346135964,-0.017855245,-0.188221505,-0.41822433,-0.350727948,-0.354259423,0.362544237,0.116141627,0.43662716,0.351444794,0.685729511,0.014083576,0.35877067,0.463647609,-0.172190815,2.839782476,2.949737203,3.027152348,3.05949909,-3.129617178,3.013640552,3.10985728,-3.03892461,-3.042393264,-3.058855136,-3.046230607,-2.945321953,-2.931952808,-2.80110494,-3.136098203,-2.918516293,-2.893173637,-2.898734878,-2.949883466,-2.617413025,-2.769323322,-2.758799695,-2.672108535,-2.568294872,-2.588515601,-2.518281953,-2.554679374,-2.412435386,-2.456205726,-2.23620628,-2.174997808,-2.292609908,-1.933023205,-1.965226956,-1.914918363,-1.991916401,-1.689286286,-1.623129451,-1.559685673,-1.468020716,-1.464598385,-1.371408738,-1.26346155,-1.156289452,-1.198191453,-0.908948653,-1.078223695,-0.860051414,-0.989819369,-0.753380639,-0.668968075,-0.867719947,-0.734935989,-0.555076431,-0.490190047,-0.447519975,0.965251663,0.692334435,0.80920319,1.009632915,0.915100701,1.396124128,1.122072983,1.022246924,1.277207339,0.244978663,1.237552026,1.017502001,1.373400767,1.633215137,1.402900404,1.730348048,1.681453548,1.750649827,1.866722365,1.699119554,1.668523234,2.083731341,1.681453548,1.949090318,1.530414251,1.738228105,2.04370293,2.231839496,2.662679055,2.42807046,3.059808273,2.668236612,2.999695599,2.798568713,-3.039385935,2.705715681,-2.905347393,-3.043865746,-2.690931328,-2.514284461,-2.540137947,-1.996001346,-2.432966381,-1.906120708,-2.045807083,-2.071809714,-2.463692164,-2.09373509,-2.088689309,-1.622474411,-1.796073106,-1.878291228,-1.828907443,-1.745468526,-1.53922787,-1.379611867,-1.288672595,-1.439208185,-1.07774543,-1.371042281,-1.286763725,-1.267476865,-1.191232456,-1.210305475,-1.167514845,-1.154731821,-1.075123058,-1.060308005,-0.999185698,-1.114029343,-1.077807036,-0.996251861,-0.99673982,-1.023511946,-0.799002766,-0.841240666,-0.73724265,-0.632479511,-0.686431758,-0.590341781,-0.741947268,-0.387770172,-0.431345923,-0.559506756,-0.415074734,-0.417808183,-0.353186736,-0.175176995,-0.229231933,-0.12550508,-0.067769364,-0.097900308,-0.030692113,0.02619488,0.034618199,0.043450895,0.230002824,0.258007242,0.315539454,0.210472408,0.442145547,0.640783724,0.480099507,0.668289419,0.630401421,0.616566261,0.731877895,0.858438729,0.977793765,0.860177033,0.990934656,1.046000555
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,63.2455532,80.62257748,75.27283707,82.07923002,76.38062582,98.71676656,89.4427191,74.6860094,98.71676656,52.47856705,97.30878686,83.45058418,68.26419266,77.82030583,52.77309921,47.4341649,76.66159404,62.17716623,66.48308055,68.41052551,64.20280368,83.43860018,75.00666637,43,53.26349594,25,32.89376841,45.18849411,22.8035085,14.56021978,11.04536102,47.88527958,20.22374842,31.40063694,46.61544808,43.41658669,33.06055051,37.57658846,42.44997055,49.92995093,57.48912941,61.98386887,60.44005295,22.8035085,62.20128616,36.05551275,55.57877293,26.57066051,38.01315562,44.38468204,69.02897942,37.73592453,52.34500931,42.43819035,28.86173938,51.66236541,141.509717,122.1474519,123.1787319,144.0138882,128.4717868,167.0269439,136.1322886,178.0168531,180.0249983,173.4156856,168.4666139,187.8643127,186.5261376,176.4794606,205.2924743,212.0589541,206.5187643,178.002809,185.1944924,178.0252791,207.0096616,235.0340401,183.330303,210.0380918,202.3882408,209.3083849,200.5642042,192.3460423,187.5153327,192.3980249,178.0449381,170.4963343,158.0284784,183.839604,175.5704987,152.9705854,200.4819194,185.3968716,204.7071078,160.9627286,170.2380686,190.5360858,196.3797342,198.962308,212.4923528,210.4305111,199.4818287,220.2385071,208.8492279,198.0403999,199.8499437,194.5507646,195.3458472,198.2952344,229.3403584,206.0728027,22.36067977,19.02629759,35.4682957,44.72135955,37.64306045,25.63201124,26.30589288,27.01851217,9.486832981,14.86606875,32.20248438,40.11234224,55.14526272,61.39218191,84.02380615,78.10249676,36.79673899,72.42237223,58.94064811,108.0462864,83.02409289,56.79788728,55.00909016,51.97114584,66.2721661,42.75511665,64.19501538,70.21395873,42.05948169,11.70469991,83.00602388,33.83784863,82.00609733,24.33105012,51.31276644,59.93329626,55.78530272,32.64965543,46.22769733,43.28972164,72.09022125,47.01063709,68.73136111,71.80529228,74.96665926,75.50496672,75.16648189,81.0246876,114.0701539,104.8093507,83.05419917,80.08120878,102.3132445,82.76472679,87.32124598,112.8716085,114.0175425,144.3086969,113.7189518,157.9177001,144.7791421,132.5745074,163.6001222,176.3235662,149.1207564,179.7247896,165.7045564,163.3064604,189.4650364,211.8135973,187.3205808,170.1352403,197.040605,208.3122656,206.4000969,193.1553779,198.1766888,189.0290983,214.2195136,217.1865558,192.50974,207.1352215,192.0833153,230.8679276,204.7950195,215.6014842,182.8797419,217.3752516,187.8563281,239.8207664,221.4520264,197.4360656,210.2379604,203.3838735,162.6407083,222.3960431,207.935086,196.2294575,176.490793,177.8004499,190.6016789,194.833262,237.4742091,223.4323164,191.595929,210.6418762,177.1581215,184.3936008,197.2029412,195.4379697,180.346888,183.7634349,2.53604799,2.73344355,2.803036959,2.75429905,2.374710892,2.449448405,2.677945045,2.683932997,2.449448405,2.601173153,2.450801725,2.33924696,2.586098918,2.689438791,2.669470671,2.17634099,2.607884462,2.656365661,2.377467876,2.231839496,2.488746022,2.35619449,3.12826011,3.141592654,2.449258219,2.498091545,-2.8006137,-2.707639284,-0.909753158,-1.849095986,-0.090659887,-2.640579267,-1.421906379,-2.220666776,-0.953040601,-1.314644944,-1.631328347,-2.01063891,-1.308676486,-0.57133748,-0.871603737,-1.882343154,-0.890887472,-1.304544278,-0.933725998,-1.231503712,-1.426354748,-0.345555581,-0.953604935,-1.821239416,-0.898317824,-0.558599315,-0.758377714,-0.969722572,-0.244978663,-0.744325385,-3.05669086,-3.092451919,3.003139902,3.127704658,-3.055865778,-3.123630514,3.097503596,3.0346575,-3.12492753,-3.072339418,-2.938376438,-3.045631611,3.066465498,3.067862909,-3.029321663,3.118012119,-3.020240653,-3.135974735,-3.027953927,3.124740317,-3.131931118,-3.124573021,3.081555602,3.122547338,-2.987816353,-2.992938945,-3.01661923,-2.884004318,-2.87721151,-2.953371148,-2.880266673,-2.843956162,-2.765786594,-2.697407307,-2.563068439,-2.695487105,-2.602028585,-2.318045069,-2.414950313,-2.430944821,-2.235445868,-2.252094552,-2.17151011,-2.126731823,-2.103952032,-2.115290784,-2.050137715,-1.957204828,-2.032302611,-1.921292954,-1.81334781,-1.762143573,-1.756144277,-1.75335618,-1.741679708,-1.672879267,0.1798535,-0.052583062,0.705568178,1.107148718,0.879459398,0.35877067,1.723445655,0.890275102,2.819842099,0.73781506,2.02055594,1.645656175,1.498196873,1.357427685,1.594601353,1.519559159,0.823840753,1.26214546,1.313472612,1.431517067,1.59488805,1.115022571,1.552616512,1.377174334,1.661456214,1.759017832,1.648762961,1.757019167,1.075244653,1.91956733,2.115348035,2.545393512,1.842395919,1.735945004,2.147988541,2.69286931,2.887918557,2.269456152,2.463473346,3.025833436,2.727593651,3.120319268,2.995580396,-2.916881485,2.980829913,-2.941599697,-3.07502449,-2.917569007,-3.106519323,-2.871156528,3.105463803,-2.863292995,-3.063321513,-2.704965494,-2.910501986,-2.622446539,-1.304544278,-1.325817664,-1.15435771,-1.462936301,-1.467003986,-1.373400767,-1.485117029,-1.324442149,-1.20025226,-1.317720675,-1.245228997,-1.509523429,-1.270745204,-1.298333177,-1.3556016,-1.241610965,-1.266700439,-1.392230933,-1.321117346,-1.172022751,-1.341728194,-1.050337877,-1.100885752,-1.158649529,-1.153626849,-1.241412333,-1.023234091,-1.014033557,-0.851047632,-0.92358466,-0.897763325,-1.123608137,-0.951784464,-0.868049679,-0.948972039,-0.74599205,-0.879712115,-0.851503793,-0.77670273,-0.728135992,-0.700280091,-0.626173587,-0.554995727,-0.645750824,-0.433140645,-0.550982488,-0.457997952,-0.361389837,-0.419284213,-0.303734486,-0.387843772,-0.302884868,-0.230219587,-0.312042122,-0.161502385,-0.202731688
